"","simulation_id","model_id","simulation_scenario","dgm","validation_sample_size","dimension","n","j","weibull_shape","weibull_scale","landmark_times","landmark_time","prediction_window","statistic","value"
"6817","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_lower","0.838112783321324"
"6818","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_upper","0.872963492687238"
"6819","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"brier","0.0192715960391193"
"6820","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index","0.843069998290421"
"6821","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_lower","0.821729609256704"
"6822","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_upper","0.864410387324138"
"6823","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"brier","0.0136405853495035"
"6824","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index","0.83613310283317"
"6825","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_lower","0.810201830647574"
"6826","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_upper","0.862064375018766"
"6827","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"brier_adjusted","-0.0100247891897914"
"6828","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_adjusted","-0.03059369572583"
"6829","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.089347665423458"
"6830","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_higher_adjusted","0.028160273971799"
"6831","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"brier_adjusted","0.0012014203740531"
"6832","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_adjusted","0.022375486253993"
"6833","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_lower_adjusted","-0.0171316437448981"
"6834","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_higher_adjusted","0.061882616252883"
"6835","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"brier_adjusted","-0.000291472902732499"
"6836","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_adjusted","-0.014494109796212"
"6837","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_lower_adjusted","-0.070157724427373"
"6838","31","1",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_higher_adjusted","0.041169504834948"
"6839","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2",NA,1,"fit_time","0.000373232364654541"
"6840","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"pred_time","0.140181950728099"
"6841","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"pred_time","0.127298553784688"
"6842","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"pred_time","0.111120569705963"
"6843","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"brier","0.0386249305543529"
"6844","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index","0.810369184298306"
"6845","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_lower","0.791085313684174"
"6846","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_upper","0.829653054912437"
"6847","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"brier","0.0259335047194955"
"6848","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index","0.802212617006644"
"6849","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_lower","0.778793229533352"
"6850","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_upper","0.825632004479936"
"6851","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"brier","0.0191099351096025"
"6852","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index","0.786624750872634"
"6853","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_lower","0.756201836047957"
"6854","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_upper","0.817047665697311"
"6855","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"brier_adjusted","-0.0141180638482644"
"6856","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_adjusted","-0.0131841088567679"
"6857","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.071054098164375"
"6858","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_higher_adjusted","0.04468588045084"
"6859","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"brier_adjusted","0.0033111929913035"
"6860","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_adjusted","0.00891944575852499"
"6861","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_lower_adjusted","-0.0325490257978109"
"6862","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_higher_adjusted","0.050387917314862"
"6863","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"brier_adjusted","-0.0018351275911749"
"6864","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_adjusted","0.00127026787401807"
"6865","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_lower_adjusted","-0.055002247240764"
"6866","31","2",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_higher_adjusted","0.057542782988801"
"6867","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2",NA,1,"fit_time","0.00329945087432861"
"6868","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"pred_time","0.00219755570093791"
"6869","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"pred_time","0.00217017332712809"
"6870","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"pred_time","0.0021639347076416"
"6871","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"brier","0.0358912562722174"
"6872","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index","0.855752295028693"
"6873","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_lower","0.838064316398935"
"6874","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_upper","0.873440273658452"
"6875","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"brier","0.0254356590167524"
"6876","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index","0.84030188514282"
"6877","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_lower","0.818733793002643"
"6878","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_upper","0.861869977282997"
"6879","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"brier","0.0194389896349245"
"6880","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index","0.836354977592301"
"6881","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_lower","0.810604057881511"
"6882","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_upper","0.862105897303091"
"6883","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"brier_adjusted","-0.0127059290419004"
"6884","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_adjusted","-0.0357983007209229"
"6885","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.095447564676438"
"6886","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_higher_adjusted","0.023850963234592"
"6887","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"brier_adjusted","0.0025803561542451"
"6888","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_adjusted","0.0268608867610119"
"6889","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_lower_adjusted","-0.013186716000694"
"6890","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_higher_adjusted","0.066908489522718"
"6891","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"brier_adjusted","-0.0020729357544353"
"6892","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_adjusted","-0.020429250043649"
"6893","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_lower_adjusted","-0.076869903200409"
"6894","31","3",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_higher_adjusted","0.036011403113111"
"6895","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2",NA,1,"fit_time","0.00383540391921997"
"6896","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"pred_time","0.0021157185236613"
"6897","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"pred_time","0.00224725802739461"
"6898","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"pred_time","0.00229904651641846"
"6899","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"brier","0.0357167167800312"
"6900","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index","0.727616793396991"
"6901","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_lower","0.702033826147824"
"6902","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_upper","0.753199760646158"
"6903","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"brier","0.0248979750767592"
"6904","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index","0.671635505227487"
"6905","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_lower","0.637652534130897"
"6906","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_upper","0.705618476324078"
"6907","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"brier","0.0196734096746112"
"6908","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index","0.632054020722992"
"6909","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_lower","0.590714883124512"
"6910","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_upper","0.673393158321472"
"6911","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"brier_adjusted","-0.0126102517253443"
"6912","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_adjusted","-0.030747519741098"
"6913","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.110792336851389"
"6914","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_higher_adjusted","0.049297297369193"
"6915","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"brier_adjusted","0.0023104317836912"
"6916","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_adjusted","0.06423896443377"
"6917","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_lower_adjusted","0.00901589895783406"
"6918","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_higher_adjusted","0.119462029909704"
"6919","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"brier_adjusted","-0.0021601385559669"
"6920","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_adjusted","0.028185222269331"
"6921","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_lower_adjusted","-0.044425334199935"
"6922","31","4",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_higher_adjusted","0.100795778738597"
"6923","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2",NA,1,"fit_time","0.00378471215565999"
"6924","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"pred_time","0.00226272344589233"
"6925","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"pred_time","0.00225752194722493"
"6926","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"pred_time","0.00225375096003215"
"6927","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"brier","0.0357235418364128"
"6928","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index","0.727790858234275"
"6929","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_lower","0.702175941062943"
"6930","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_upper","0.753405775405607"
"6931","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"brier","0.0249021037308768"
"6932","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index","0.671436834952229"
"6933","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_lower","0.63745151554915"
"6934","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_upper","0.705422154355309"
"6935","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"brier","0.0196887525599002"
"6936","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index","0.632916744662343"
"6937","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_lower","0.59176185434736"
"6938","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_upper","0.674071634977326"
"6939","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"brier_adjusted","-0.0126081637782111"
"6940","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_adjusted","-0.0322081844458231"
"6941","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.112574672728174"
"6942","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_higher_adjusted","0.048158303836528"
"6943","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"brier_adjusted","0.002322070170405"
"6944","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_adjusted","0.0632254318670851"
"6945","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_lower_adjusted","0.00760883110482202"
"6946","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_higher_adjusted","0.118842032629348"
"6947","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"brier_adjusted","-0.0021934439784066"
"6948","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_adjusted","0.0269654192369609"
"6949","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_lower_adjusted","-0.0487838079856959"
"6950","31","5",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_higher_adjusted","0.102714646459617"
"6951","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2",NA,1,"fit_time","0.00445330937703451"
"6952","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"pred_time","0.00222060283025106"
"6953","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"pred_time","0.00225716431935628"
"6954","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"pred_time","0.00223181247711182"
"6955","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"brier","0.0357111161888828"
"6956","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index","0.727268165682831"
"6957","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_lower","0.701711982181813"
"6958","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_upper","0.752824349183849"
"6959","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"brier","0.0248858163647308"
"6960","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index","0.672285769821946"
"6961","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_lower","0.638352019405283"
"6962","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_upper","0.706219520238609"
"6963","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"brier","0.0196663314089895"
"6964","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index","0.630021912197056"
"6965","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_lower","0.58835212296091"
"6966","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_upper","0.671691701433202"
"6967","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"brier_adjusted","-0.0126012110131882"
"6968","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_adjusted","-0.028644437662245"
"6969","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.10821130363979"
"6970","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_higher_adjusted","0.050922428315299"
"6971","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"brier_adjusted","0.0023038586925504"
"6972","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_adjusted","0.0632856491288251"
"6973","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_lower_adjusted","0.00716979168146203"
"6974","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_higher_adjusted","0.119401506576188"
"6975","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"brier_adjusted","-0.002179237670232"
"6976","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_adjusted","0.0393823608494239"
"6977","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_lower_adjusted","-0.032013200470782"
"6978","31","6",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_higher_adjusted","0.11077792216963"
"6979","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2",NA,1,"fit_time","0.0034475843111674"
"6980","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"pred_time","0.00237738291422526"
"6981","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"pred_time","0.00239340861638387"
"6982","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"pred_time","0.00238529443740845"
"6983","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"brier","0.035871528699594"
"6984","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index","0.723460154965019"
"6985","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_lower","0.697572582059758"
"6986","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_upper","0.74934772787028"
"6987","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"brier","0.0254192164397116"
"6988","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index","0.670519985292935"
"6989","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_lower","0.637331387243721"
"6990","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_upper","0.70370858334215"
"6991","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"brier","0.0194334067410286"
"6992","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index","0.64342689144103"
"6993","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_lower","0.601953732788231"
"6994","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_upper","0.684900050093828"
"6995","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"brier_adjusted","-0.0126955280572371"
"6996","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_adjusted","-0.0332188200201871"
"6997","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.114296265127483"
"6998","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_higher_adjusted","0.0478586250871099"
"6999","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"brier_adjusted","0.0025791091872897"
"7000","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_adjusted","0.053670195864045"
"7001","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_lower_adjusted","-0.00311029462702994"
"7002","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_higher_adjusted","0.11045068635512"
"7003","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"brier_adjusted","-0.0020376479801125"
"7004","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_adjusted","0.0291315802604519"
"7005","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_lower_adjusted","-0.041469487582194"
"7006","31","7",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_higher_adjusted","0.099732648103099"
"7007","31","8",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2",NA,1,"fit_time","1.52110358079274"
"7008","31","8",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"pred_time","4.17424562772115"
"7009","31","8",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"pred_time","4.65744917392731"
"7010","31","8",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"pred_time","4.76724853118261"
"7011","31","8",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"brier","0.032587997415423"
"7012","31","8",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index","0.846392229958948"
"7013","31","8",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_lower","0.835265488091939"
"7014","31","8",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","0",1,"c_index_upper","0.857518971825957"
"7015","31","8",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"brier","0.0250340679436739"
"7016","31","8",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index","0.838851452397062"
"7017","31","8",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_lower","0.824370435653315"
"7018","31","8",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","1",1,"c_index_upper","0.85333246914081"
"7019","31","8",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"brier","0.0190516856860199"
"7020","31","8",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index","0.832284258381013"
"7021","31","8",1,"jm",10000,1,1000,8,1,1.6233802638282e-06,"0, 1, 2","2",1,"c_index_lower","0.812501970618402"
